gloss,l1,w1,cc1,l2,w2,cc2,feature1,feature2,feature3,feature4,feature5,feature6,lexstat_simAA,lexstat_simBB,lexstat_simAB,feature7,target,db
yellow,MAPE_2,boboNeN,1,MINDIK,gibaNi,5,-1.66938867182,0.0589416320092,2.83120761272,1.97599284254,0.681070977123,6.64285714286,62.4110867585,52.2238645943,12.6608350698,0.413435110445,0,huon
yellow,MAPE_2,boboNeN,1,MOMOLILI,alaN,8,-4.00053608087,0.140828911516,1.96020951887,1.47478362219,0.388511282209,6.64285714286,62.4110867585,35.4623194235,6.96895284973,0.413435110445,0,huon
yellow,MAPE_2,boboNeN,1,NABAK,araraN,8,-10.9905570053,0.704001147282,0.350975293163,1.3903489878,0.329554785988,6.64285714286,62.4110867585,54.9570505431,0.325694851346,0.413435110445,0,huon
yellow,MAPE_2,boboNeN,1,ONO,yaNaike,6,-11.7459374449,0.819589846551,0.198951250992,1.99550149687,0.69089539563,6.64285714286,62.4110867585,62.0735186162,3.08099993386,0.413435110445,0,huon
yellow,MAPE_2,boboNeN,1,SELEPET,gibaN,7,-2.90376733621,0.102394951958,2.27891786488,1.73458494225,0.550768158408,6.64285714286,62.4110867585,43.665531727,11.3353200454,0.413435110445,0,huon
yellow,MAPE_2,boboNeN,1,TIMBE,gibaN,7,-2.90376733621,0.101534490176,2.28735673353,1.75358661655,0.561663185755,6.64285714286,62.4110867585,45.7922811456,0.21849443382,0.413435110445,0,huon
yellow,MAPE_2,boboNeN,1,TOBO,gb~aot gb~aot,3,-14.3457755581,0.946077728381,0.0554305479981,1.94262496512,0.664040133296,6.64285714286,62.4110867585,128.276821126,-20.2263994648,0.413435110445,0,huon
yellow,MINDIK,gibaNi,5,MOMOLILI,alaN,8,-3.99824029553,0.143697117453,1.94004754558,2.46984681515,0.90415613056,6.64285714286,52.4109896452,35.4623194235,3.17833989036,0.413435110445,0,huon
yellow,MINDIK,gibaNi,5,NABAK,araraN,8,-7.00851467189,0.338591710885,1.08296029014,2.36529780283,0.860903934876,6.64285714286,50.3431900129,54.9570505431,1.30059734196,0.413435110445,0,huon
yellow,MINDIK,gibaNi,5,ONO,yaNaike,6,-4.52254173682,0.173239638606,1.75307944873,1.95116268989,0.668425446115,6.64285714286,51.5078607561,62.0735186162,14.220971536,0.413435110445,0,huon
yellow,MINDIK,gibaNi,5,SELEPET,gibaN,7,12.1102949681,0.000143410296859,8.84980082722,2.62787126304,0.966174112756,6.64285714286,53.2319976126,43.665531727,35.4856024122,0.413435110445,0,huon
yellow,MINDIK,gibaNi,5,TIMBE,gibaN,7,12.1102949681,0.000143410296859,8.84980082722,2.49600620169,0.914691935154,6.64285714286,54.8446889453,45.7922811456,37.2544204189,0.413435110445,0,huon
yellow,MINDIK,gibaNi,5,TOBO,gb~aot gb~aot,3,-11.0062197703,0.72737702567,0.318310331104,4.01485287025,1.39000070171,6.64285714286,51.0137010249,128.276821126,-4.84736772776,0.413435110445,0,huon
yellow,MOMOLILI,alaN,8,NABAK,araraN,8,4.76777138162,0.00473253979636,5.35329326575,4.35797452185,1.47200739021,6.64285714286,35.4036875752,54.9570505431,20.4685589074,0.413435110445,1,huon
yellow,MOMOLILI,alaN,8,ONO,yaNaike,6,-5.08542981098,0.214254983508,1.54058846153,1.76394884043,0.567554955138,6.64285714286,35.0472136996,62.0735186162,6.6437934685,0.413435110445,0,huon
yellow,MOMOLILI,alaN,8,SELEPET,gibaN,7,-1.50521237331,0.0532052201348,2.93359876461,2.3449202958,0.852251412322,6.64285714286,35.6705819648,43.665531727,12.288129091,0.413435110445,0,huon
yellow,MOMOLILI,alaN,8,TIMBE,gibaN,7,-1.50521237331,0.0486160906353,3.02380071984,2.27554829733,0.822221033178,6.64285714286,35.5652505422,45.7922811456,12.6907935993,0.413435110445,0,huon
yellow,MOMOLILI,alaN,8,TOBO,gb~aot gb~aot,3,-9.66898545194,0.623117739854,0.473019789522,2.11603675075,0.749544881876,6.64285714286,34.055794788,128.276821126,-8.40700080734,0.413435110445,0,huon
yellow,NABAK,araraN,8,ONO,yaNaike,6,-10.1898436365,0.666714470099,0.40539340553,1.62231733864,0.483855583065,6.64285714286,52.4398512698,62.0735186162,4.49184581763,0.413435110445,0,huon
yellow,NABAK,araraN,8,SELEPET,gibaN,7,-4.51548674967,0.171948945934,1.76055767219,2.24876092599,0.810379364963,6.64285714286,59.6964364409,43.665531727,9.67242617273,0.413435110445,0,huon
yellow,NABAK,araraN,8,TIMBE,gibaN,7,-4.51548674967,0.159902480998,1.83319114333,2.32367922847,0.84315180385,6.64285714286,61.0780764519,45.7922811456,10.1699142049,0.413435110445,0,huon
yellow,NABAK,araraN,8,TOBO,gb~aot gb~aot,3,-9.54870082173,0.582389215546,0.540616299535,2.05607699064,0.720799793702,6.64285714286,51.9590713713,128.276821126,-15.1482393272,0.413435110445,0,huon
yellow,ONO,yaNaike,6,SELEPET,gibaN,7,-7.51057418151,0.451312204216,0.795595930157,1.90350582316,0.643697356019,6.64285714286,70.1470825382,43.665531727,6.1251005572,0.413435110445,0,huon
yellow,ONO,yaNaike,6,TIMBE,gibaN,7,-7.51057418151,0.445145561451,0.809353945918,1.92253345802,0.653643825637,6.64285714286,71.8020705533,45.7922811456,6.05027355841,0.413435110445,0,huon
yellow,ONO,yaNaike,6,TOBO,gb~aot gb~aot,3,-9.78511274176,0.645776566757,0.437301706919,2.37071491342,0.86319156089,6.64285714286,67.6528998655,128.276821126,-19.9149059939,0.413435110445,0,huon
yellow,SELEPET,gibaN,7,TIMBE,gibaN,7,14.6033228903,0.000143410296859,8.84980082722,4.79348259343,1.56725720224,6.64285714286,45.7922811456,45.7922811456,45.7922811456,0.413435110445,1,huon
yellow,SELEPET,gibaN,7,TOBO,gb~aot gb~aot,3,-9.98001950214,0.69726086333,0.360595672345,2.00856115325,0.697418621578,6.64285714286,43.7944328802,128.276821126,-0.247367727758,0.413435110445,0,huon
yellow,TIMBE,gibaN,7,TOBO,gb~aot gb~aot,3,-9.98001950214,0.700702710455,0.355671575403,1.94005145227,0.662714494512,6.64285714286,43.7944328802,128.276821126,-0.247367727758,0.413435110445,0,huon
green,BURUM,gorokNi,6,DEDUA,oroNborik,1,-1.15238027283,0.0461781155887,3.07524928168,2.19689337795,0.787044261476,7.0,60.6561114111,80.1125339784,11.7554940704,0.386995729639,0,huon
green,BURUM,gorokNi,6,HUBE,gerik meria,3,-1.70604172888,0.047899039151,3.03865983424,3.05838396672,1.11788666101,7.0,60.6561114111,103.620744986,18.1246715173,0.386995729639,0,huon
green,BURUM,gorokNi,6,KATE,oroNbori7,1,-1.15238027283,0.043883550839,3.12621572527,1.89212142056,0.637698644341,7.0,60.6561114111,78.6340569841,14.2721228851,0.386995729639,0,huon
green,BURUM,gorokNi,6,KOMBA,wohon wohon,8,-10.3280371374,0.702423634017,0.353218589709,3.14877350917,1.14701301485,7.0,60.6561114111,125.187162394,-5.81731953224,0.386995729639,0,huon
green,BURUM,gorokNi,6,KOSORONG,asoN asoN,4,-10.1309975752,0.685357808691,0.377814228643,3.42744874209,1.23181617745,7.0,60.6561114111,91.9154203799,-8.50998837489,0.386995729639,0,huon
green,BURUM,gorokNi,6,MAPE_2,buge,2,-8.83318767933,0.551986232612,0.594232173937,1.94083797316,0.663119824744,7.0,58.3356398113,36.934846357,2.13049447424,0.386995729639,0,huon
green,BURUM,gorokNi,6,MINDIK,toNgon toNgon,5,-11.1226885737,0.757923418901,0.277172928917,6.05884896196,1.80151984177,7.0,60.6561114111,131.22624433,-1.15106603879,0.386995729639,0,huon
green,BURUM,gorokNi,6,MOMOLILI,kokN,11,1.39813107905,0.0152014914671,4.18636173311,2.5687189245,0.943407301673,7.0,60.6561114111,38.4005425441,14.7497759478,0.386995729639,0,huon
green,BURUM,gorokNi,6,NABAK,araN3N,10,-3.17197047403,0.110856159472,2.19952177863,2.38542597004,0.869377712183,7.0,60.6561114111,52.2024124466,9.47152270097,0.386995729639,0,huon
green,BURUM,gorokNi,6,ONO,wisika,7,-14.7297218037,0.963430374301,0.0372550570488,1.84519397163,0.612584405641,7.0,60.6561114111,51.3595122381,2.43012608057,0.386995729639,0,huon
green,BURUM,gorokNi,6,SELEPET,golo,9,1.56616526353,0.0141976193891,4.25468097709,2.62781551197,0.966152897234,7.0,60.6561114111,31.161194175,18.054061697,0.386995729639,0,huon
green,BURUM,gorokNi,6,TIMBE,golo,9,1.56616526353,0.0133371576079,4.31720133407,2.58539467315,0.949878174509,7.0,60.6561114111,31.0052273893,17.8599361803,0.386995729639,0,huon
green,BURUM,gorokNi,6,TOBO,asoNa,4,-6.36074739523,0.319087910512,1.14228863262,4.01345443402,1.38965232535,7.0,60.6561114111,41.498186972,6.70848905563,0.386995729639,0,huon
green,DEDUA,oroNborik,1,HUBE,gerik meria,3,-11.9210048751,0.819876667145,0.198601355957,3.92843767014,1.36824180744,7.0,82.4521940495,103.620744986,-2.0600661684,0.386995729639,0,huon
green,DEDUA,oroNborik,1,KATE,oroNbori7,1,20.3698544327,0.000143410296859,8.84980082722,3.36650442968,1.21387494481,7.0,79.5256181951,78.6340569841,66.6883340758,0.386995729639,1,huon
green,DEDUA,oroNborik,1,KOMBA,wohon wohon,8,-5.18227015633,0.228452602897,1.47642651731,1.85880361814,0.619933064721,7.0,86.1956063054,125.187162394,-3.99866344938,0.386995729639,0,huon
green,DEDUA,oroNborik,1,KOSORONG,asoN asoN,4,-9.65907545565,0.657392800803,0.419473568826,2.58809827086,0.950923347655,7.0,84.2737849467,91.9154203799,-9.24628869633,0.386995729639,0,huon
green,DEDUA,oroNborik,1,MAPE_2,buge,2,-6.51359811419,0.361537358382,1.01738990003,2.93347641944,1.07618821098,7.0,80.1125339784,36.934846357,3.79941567031,0.386995729639,0,huon
green,DEDUA,oroNborik,1,MINDIK,toNgon toNgon,5,-12.8803124881,0.878674888857,0.129340314495,2.28645731479,0.827003595581,7.0,81.647137949,131.22624433,0.823386360742,0.386995729639,0,huon
green,DEDUA,oroNborik,1,MOMOLILI,kokN,11,-11.8549300228,0.808977484583,0.211984193481,1.6964096604,0.528514053248,7.0,93.2340796534,38.4005425441,6.80576715521,0.386995729639,0,huon
green,DEDUA,oroNborik,1,NABAK,araN3N,10,-2.81808163839,0.0912089488025,2.39460226388,1.68732031496,0.52314165807,7.0,94.2434544184,52.2024124466,10.4163567718,0.386995729639,0,huon
green,DEDUA,oroNborik,1,ONO,wisika,7,-11.1223666743,0.780152014915,0.248266487371,2.40198290283,0.876294605742,7.0,84.7303376541,51.3595122381,1.35086276775,0.386995729639,0,huon
green,DEDUA,oroNborik,1,SELEPET,golo,9,-8.09280110358,0.537358382332,0.621090028427,1.77137531958,0.571756261574,7.0,83.0611970535,31.161194175,9.22972208607,0.386995729639,0,huon
green,DEDUA,oroNborik,1,TIMBE,golo,9,-8.09280110358,0.527749892442,0.639132796058,1.66623674398,0.510567636879,7.0,85.7316102704,31.0052273893,9.07767091316,0.386995729639,0,huon
green,DEDUA,oroNborik,1,TOBO,asoNa,4,-7.58951904728,0.434389789187,0.833813016194,3.14712970941,1.14649083408,7.0,80.7102321989,41.498186972,8.97268097179,0.386995729639,0,huon
green,HUBE,gerik meria,3,KATE,oroNbori7,1,-9.43085393767,0.588986089201,0.529352713264,2.06244329336,0.723891344723,7.0,113.105361509,78.6340569841,-3.10265559259,0.386995729639,0,huon
green,HUBE,gerik meria,3,KOMBA,wohon wohon,8,-23.0389233523,0.99727520436,0.0027285146532,2.1494766456,0.765224391858,7.0,119.068271509,125.187162394,-5.04545176309,0.386995729639,0,huon
green,HUBE,gerik meria,3,KOSORONG,asoN asoN,4,-22.7964746743,0.999569769109,0.000430323466441,3.65360397998,1.29571407222,7.0,114.377961001,91.9154203799,-3.03177602475,0.386995729639,0,huon
green,HUBE,gerik meria,3,MAPE_2,buge,2,-13.6440787532,0.907643768823,0.0969033024457,2.01276947387,0.699511621406,7.0,103.620744986,36.934846357,-4.40099546451,0.386995729639,0,huon
green,HUBE,gerik meria,3,MINDIK,toNgon toNgon,5,-23.7866444058,0.998852717625,0.0011479410071,3.3086712239,1.19654666586,7.0,116.045086937,131.22624433,-5.57254292879,0.386995729639,0,huon
green,HUBE,gerik meria,3,MOMOLILI,kokN,11,-11.6741790334,0.78445432382,0.242766931805,1.89827782918,0.640947069442,7.0,115.67746025,38.4005425441,1.39447638779,0.386995729639,0,huon
green,HUBE,gerik meria,3,NABAK,araN3N,10,-14.8860934894,0.936039007601,0.0660981285858,1.83831650241,0.608850208459,7.0,115.538672086,52.2024124466,-6.65449617596,0.386995729639,0,huon
green,HUBE,gerik meria,3,ONO,wisika,7,-7.35331994057,0.422630144844,0.861257844483,2.34591355652,0.852674902375,7.0,110.533261363,51.3595122381,0.652107717086,0.386995729639,0,huon
green,HUBE,gerik meria,3,SELEPET,golo,9,-9.12912793144,0.610641044027,0.493245981768,1.79294939945,0.583861973058,7.0,126.714156208,31.161194175,3.04727544866,0.386995729639,0,huon
green,HUBE,gerik meria,3,TIMBE,golo,9,-9.12912793144,0.597017065825,0.515809580026,1.77746506532,0.575188228673,7.0,124.557498471,31.0052273893,3.53669289618,0.386995729639,0,huon
green,HUBE,gerik meria,3,TOBO,asoNa,4,-16.8919834396,0.979492327549,0.0207208746562,4.85771199624,1.58056754439,7.0,112.00948639,41.498186972,-12.5349829099,0.386995729639,0,huon
green,KATE,oroNbori7,1,KOMBA,wohon wohon,8,-3.11756608237,0.100960848989,2.29302247106,1.81482477374,0.595988919664,7.0,93.7560785079,125.187162394,-3.99866344938,0.386995729639,0,huon
green,KATE,oroNbori7,1,KOSORONG,asoN asoN,4,-9.68887975887,0.626989817869,0.466824977925,1.95132318806,0.66850770044,7.0,84.9906224272,91.9154203799,-7.93172055616,0.386995729639,0,huon
green,KATE,oroNbori7,1,MAPE_2,buge,2,-6.51359811419,0.347339738993,1.05745190311,4.8590984234,1.58085291111,7.0,78.6340569841,36.934846357,1.19086702106,0.386995729639,0,huon
green,KATE,oroNbori7,1,MINDIK,toNgon toNgon,5,-11.5702481958,0.775276064821,0.254536100385,1.83714269921,0.608211483788,7.0,89.4276330705,131.22624433,0.323386360742,0.386995729639,0,huon
green,KATE,oroNbori7,1,MOMOLILI,kokN,11,-14.7677239945,0.929872364836,0.0727079443654,1.78128731574,0.577336314003,7.0,93.6529933138,38.4005425441,2.7004345584,0.386995729639,0,huon
green,KATE,oroNbori7,1,NABAK,araN3N,10,-2.84788594161,0.0761508676323,2.57503880598,1.61212427902,0.477552737281,7.0,94.6682304823,52.2024124466,10.4163567718,0.386995729639,0,huon
green,KATE,oroNbori7,1,ONO,wisika,7,-14.035160646,0.932166929586,0.0702433713373,2.15814493986,0.769249028556,7.0,84.1813384562,51.3595122381,2.85058398875,0.386995729639,0,huon
green,KATE,oroNbori7,1,SELEPET,golo,9,-8.09280110358,0.513552273053,0.666403457223,1.74096585274,0.554440047006,7.0,85.7950329221,31.161194175,9.22972208607,0.386995729639,0,huon
green,KATE,oroNbori7,1,TIMBE,golo,9,-8.09280110358,0.508532912663,0.676225340587,1.657137288,0.505091588363,7.0,87.6793353641,31.0052273893,9.07767091316,0.386995729639,0,huon
green,KATE,oroNbori7,1,TOBO,asoNa,4,-7.58951904728,0.41187437258,0.887036897053,1.84613871645,0.613096277596,7.0,81.579655361,41.498186972,8.97268097179,0.386995729639,0,huon
green,KOMBA,wohon wohon,8,KOSORONG,asoN asoN,4,1.90707477359,0.0120464649362,4.41898402838,2.29489463581,0.830686932135,7.0,128.59589859,91.9154203799,62.5123012454,0.386995729639,0,huon
green,KOMBA,wohon wohon,8,MAPE_2,buge,2,-12.2256901029,0.84884554711,0.16387803253,1.71767524682,0.540971775905,7.0,125.187162394,36.934846357,-7.65250380732,0.386995729639,0,huon
green,KOMBA,wohon wohon,8,MINDIK,toNgon toNgon,5,-10.3689460307,0.696543811846,0.361624584875,3.09753355545,1.13060616754,7.0,120.207787899,131.22624433,43.1727889741,0.386995729639,0,huon
green,KOMBA,wohon wohon,8,MOMOLILI,kokN,11,-10.6246051525,0.713322816578,0.337821202858,2.5813183304,0.948300249204,7.0,139.560319035,38.4005425441,0.71618789234,0.386995729639,0,huon
green,KOMBA,wohon wohon,8,NABAK,araN3N,10,-9.00658810402,0.55571490033,0.587499885434,2.55914469447,0.939673098943,7.0,142.511768893,52.2024124466,-9.18451600066,0.386995729639,0,huon
green,KOMBA,wohon wohon,8,ONO,wisika,7,-11.3679289458,0.775993116306,0.253611629578,1.95091925442,0.668300674018,7.0,131.156111,51.3595122381,-3.06169759456,0.386995729639,0,huon
green,KOMBA,wohon wohon,8,SELEPET,golo,9,-11.4952378919,0.832209952675,0.18367052303,4.57595466335,1.52081534654,7.0,126.41567619,31.161194175,4.93487626592,0.386995729639,0,huon
green,KOMBA,wohon wohon,8,TIMBE,golo,9,-11.4952378919,0.82876810555,0.187814890903,4.11302448214,1.41415864161,7.0,125.539931173,31.0052273893,4.86611898131,0.386995729639,0,huon
green,KOMBA,wohon wohon,8,TOBO,asoNa,4,-7.99322203403,0.474401262011,0.745701771077,2.44219249399,0.892896198948,7.0,120.56604227,41.498186972,5.01391949167,0.386995729639,0,huon
green,KOSORONG,asoN asoN,4,MAPE_2,buge,2,-17.1401267883,0.985802380611,0.0142993698112,2.12618357806,0.754328625234,7.0,91.9154203799,36.934846357,-2.68400470833,0.386995729639,0,huon
green,KOSORONG,asoN asoN,4,MINDIK,toNgon toNgon,5,-3.84379583153,0.139394808547,1.97044502276,3.63139709221,1.28961744812,7.0,93.4880701796,131.22624433,25.8986820222,0.386995729639,0,huon
green,KOSORONG,asoN asoN,4,MOMOLILI,kokN,11,-8.23293846917,0.503800372867,0.685575174955,1.88159606524,0.63212038754,7.0,101.027316109,38.4005425441,-0.466232108267,0.386995729639,0,huon
green,KOSORONG,asoN asoN,4,NABAK,araN3N,10,1.00604379017,0.0199340312634,3.91532689409,1.85905541279,0.620068516143,7.0,100.50552376,52.2024124466,1.8320641032,0.386995729639,0,huon
green,KOSORONG,asoN asoN,4,ONO,wisika,7,-9.64801640716,0.640040154883,0.446224362592,2.23353508911,0.803585572058,7.0,101.5916891,51.3595122381,-4.09468458353,0.386995729639,0,huon
green,KOSORONG,asoN asoN,4,SELEPET,golo,9,-9.73143195321,0.670873368708,0.399174880077,1.86253730222,0.621939699106,7.0,103.624145857,31.161194175,-3.40144080659,0.386995729639,0,huon
green,KOSORONG,asoN asoN,4,TIMBE,golo,9,-9.73143195321,0.673024523161,0.395973511427,2.0064048556,0.696344491509,7.0,105.962242057,31.0052273893,-3.37027458353,0.386995729639,0,huon
green,KOSORONG,asoN asoN,4,TOBO,asoNa,4,7.51405324516,0.000717051484297,7.24036291479,3.46926795491,1.2439436077,7.0,91.2858755631,41.498186972,29.0139492594,0.386995729639,1,huon
green,MAPE_2,buge,2,MINDIK,toNgon toNgon,5,-16.7836637245,0.976767531909,0.0235065959797,1.97599284254,0.681070977123,7.0,36.934846357,131.22624433,-2.98386948411,0.386995729639,0,huon
green,MAPE_2,buge,2,MOMOLILI,kokN,11,-8.96985810813,0.543094794206,0.610471399319,1.47478362219,0.388511282209,7.0,36.934846357,38.4005425441,3.30146939215,0.386995729639,0,huon
green,MAPE_2,buge,2,NABAK,araN3N,10,-12.6245806461,0.835508389502,0.179714889702,1.3903489878,0.329554785988,7.0,36.934846357,52.2024124466,2.68473427181,0.386995729639,0,huon
green,MAPE_2,buge,2,ONO,wisika,7,-5.84979293452,0.265452459487,1.32631951465,1.99550149687,0.69089539563,7.0,36.934846357,51.3595122381,6.27744419488,0.386995729639,0,huon
green,MAPE_2,buge,2,SELEPET,golo,9,-4.32111515248,0.182274487308,1.70224155603,1.73458494225,0.550768158408,7.0,36.934846357,31.161194175,4.13942203593,0.386995729639,0,huon
green,MAPE_2,buge,2,TIMBE,golo,9,-4.32111515248,0.182561307902,1.70066922866,1.75358661655,0.561663185755,7.0,36.934846357,31.0052273893,4.6783794835,0.386995729639,0,huon
green,MAPE_2,buge,2,TOBO,asoNa,4,-11.2356355537,0.768248960275,0.26364143134,1.94262496512,0.664040133296,7.0,36.934846357,41.498186972,1.41751663221,0.386995729639,0,huon
green,MINDIK,toNgon toNgon,5,MOMOLILI,kokN,11,-11.8484741294,0.790477556289,0.235118014528,2.46984681515,0.90415613056,7.0,148.403142056,38.4005425441,8.36537778974,0.386995729639,0,huon
green,MINDIK,toNgon toNgon,5,NABAK,araN3N,10,-10.3397780157,0.658826903772,0.417294443972,2.36529780283,0.860903934876,7.0,150.968949727,52.2024124466,-4.82706004199,0.386995729639,0,huon
green,MINDIK,toNgon toNgon,5,ONO,wisika,7,-23.171100432,0.998996127922,0.00100437629506,1.95116268989,0.668425446115,7.0,141.227565013,51.3595122381,-7.34936790949,0.386995729639,0,huon
green,MINDIK,toNgon toNgon,5,SELEPET,golo,9,-10.260459857,0.725942922702,0.320283886116,2.62787126304,0.966174112756,7.0,146.751643878,31.161194175,-0.815123734082,0.386995729639,0,huon
green,MINDIK,toNgon toNgon,5,TIMBE,golo,9,-10.260459857,0.714183278359,0.336615657202,2.49600620169,0.914691935154,7.0,137.98315553,31.0052273893,-0.88388101869,0.386995729639,0,huon
green,MINDIK,toNgon toNgon,5,TOBO,asoNa,4,-11.1432774686,0.742578517138,0.29762666691,4.01485287025,1.39000070171,7.0,139.601558746,41.498186972,8.16931880807,0.386995729639,0,huon
green,MOMOLILI,kokN,11,NABAK,araN3N,10,-6.2085683978,0.323820450308,1.12756608251,4.35797452185,1.47200739021,7.0,38.8696964945,52.2024124466,0.0,0.386995729639,0,huon
green,MOMOLILI,kokN,11,ONO,wisika,7,-9.67509952066,0.634303743009,0.455227349353,1.76394884043,0.567554955138,7.0,36.0415952056,51.3595122381,1.63466827227,0.386995729639,0,huon
green,MOMOLILI,kokN,11,SELEPET,golo,9,-3.87897223882,0.142406424781,1.94907016318,2.3449202958,0.852251412322,7.0,37.7910270214,31.161194175,8.1498943708,0.386995729639,0,huon
green,MOMOLILI,kokN,11,TIMBE,golo,9,-3.87897223882,0.140828911516,1.96020951887,2.27554829733,0.822221033178,7.0,36.5071677515,31.0052273893,8.43219650113,0.386995729639,0,huon
green,MOMOLILI,kokN,11,TOBO,asoNa,4,-6.19491786732,0.298150007171,1.21015853936,2.11603675075,0.749544881876,7.0,37.5305001591,41.498186972,0.0,0.386995729639,0,huon
green,NABAK,araN3N,10,ONO,wisika,7,-15.6085154511,0.963860605191,0.036808595251,1.62231733864,0.483855583065,7.0,52.0480351737,51.3595122381,5.39566349066,0.386995729639,0,huon
green,NABAK,araN3N,10,SELEPET,golo,9,-6.69507723939,0.343754481572,1.06782759279,2.24876092599,0.810379364963,7.0,56.8821055079,31.161194175,0.0,0.386995729639,0,huon
green,NABAK,araN3N,10,TIMBE,golo,9,-6.69507723939,0.328552990105,1.11305714477,2.32367922847,0.84315180385,7.0,57.3805046208,31.0052273893,0.0,0.386995729639,0,huon
green,NABAK,araN3N,10,TOBO,asoNa,4,-1.10031139763,0.0473253979636,3.05070817276,2.05607699064,0.720799793702,7.0,51.7682983537,41.498186972,15.3279196318,0.386995729639,0,huon
green,ONO,wisika,7,SELEPET,golo,9,-12.1638408086,0.879391940341,0.128524587229,1.90350582316,0.643697356019,7.0,67.181591845,31.161194175,0.0,0.386995729639,0,huon
green,ONO,wisika,7,TIMBE,golo,9,-12.1638408086,0.870357091639,0.138851701385,1.92253345802,0.653643825637,7.0,68.6186169121,31.0052273893,0.0,0.386995729639,0,huon
green,ONO,wisika,7,TOBO,asoNa,4,-3.74352517252,0.141976193891,1.95209588409,2.37071491342,0.86319156089,7.0,60.9170851142,41.498186972,10.9017423549,0.386995729639,0,huon
green,SELEPET,golo,9,TIMBE,golo,9,9.93909945518,0.000286820593719,8.15665364666,4.79348259343,1.56725720224,7.0,31.0052273893,31.0052273893,31.0052273893,0.386995729639,1,huon
green,SELEPET,golo,9,TOBO,asoNa,4,-7.29827036546,0.423634016922,0.85888536413,2.00856115325,0.697418621578,7.0,32.6670525865,41.498186972,0.880998981054,0.386995729639,0,huon
green,TIMBE,golo,9,TOBO,asoNa,4,-7.29827036546,0.416606912376,0.875612157935,1.94005145227,0.662714494512,7.0,32.6670525865,41.498186972,0.880998981054,0.386995729639,0,huon
full,BURUM,kokolak kp~e,5,DEDUA,wake,2,-5.13743958142,0.217840240929,1.52399332463,2.19689337795,0.787044261476,5.0,121.356163236,36.4793821986,0.463301093677,0.220236994536,0,huon
full,BURUM,kokolak kp~e,5,HUBE,koia kp~e,3,0.79819223049,0.0160619532482,4.13130195593,3.05838396672,1.11788666101,5.0,121.356163236,86.5062108937,14.7506487242,0.220236994536,0,huon
full,BURUM,kokolak kp~e,5,KATE,fuse,1,-13.0165926233,0.876523734404,0.131791496375,1.89212142056,0.637698644341,5.0,121.356163236,43.3133563734,-6.65490991908,0.220236994536,0,huon
full,BURUM,kokolak kp~e,5,KOMBA,pik,7,-15.9487858815,0.96758927291,0.0329475865936,3.14877350917,1.14701301485,5.0,121.356163236,26.872411119,-1.32559886738,0.220236994536,0,huon
full,BURUM,kokolak kp~e,5,KOSORONG,sa kp~e,4,-5.2089352303,0.226158038147,1.48652124026,3.42744874209,1.23181617745,5.0,121.356163236,76.6272212463,-6.37074250957,0.220236994536,0,huon
full,BURUM,kokolak kp~e,5,MAPE_2,fuse,1,-13.0165926233,0.894593431808,0.111385930053,1.94083797316,0.663119824744,5.0,116.558198355,39.9629939188,-9.53993690487,0.220236994536,0,huon
full,BURUM,kokolak kp~e,5,MINDIK,koko kp~e,5,7.83588370905,0.000717051484297,7.24036291479,6.05884896196,1.80151984177,5.0,121.356163236,91.0758292881,69.5472807747,0.220236994536,1,huon
full,BURUM,kokolak kp~e,5,MOMOLILI,c3c3 ko,8,-13.5778358365,0.905062383479,0.0997514056368,2.5687189245,0.943407301673,5.0,121.356163236,81.4421639067,9.15651341032,0.220236994536,0,huon
full,BURUM,kokolak kp~e,5,NABAK,cece kpe,8,-14.188180478,0.926287107414,0.0765710411885,2.38542597004,0.869377712183,5.0,121.356163236,92.2153662258,1.15534348815,0.220236994536,0,huon
full,BURUM,kokolak kp~e,5,ONO,weTgi,6,-12.6731103404,0.886562455184,0.120403704529,1.84519397163,0.612584405641,5.0,121.356163236,48.1972693834,0.768439301231,0.220236994536,0,huon
full,BURUM,kokolak kp~e,5,SELEPET,pik,7,-15.9487858815,0.985802380611,0.0142993698112,2.62781551197,0.966152897234,5.0,121.356163236,25.868785983,-1.16853091783,0.220236994536,0,huon
full,BURUM,kokolak kp~e,5,TIMBE,pik,7,-15.9487858815,0.974329556862,0.0260056785005,2.58539467315,0.949878174509,5.0,121.356163236,26.3314042669,-1.85015016059,0.220236994536,0,huon
full,BURUM,kokolak kp~e,5,TOBO,koia kp~e,3,0.79819223049,0.0232324680912,3.76220449199,4.01345443402,1.38965232535,5.0,121.356163236,84.2753822568,49.7504651278,0.220236994536,0,huon
full,DEDUA,wake,2,HUBE,koia kp~e,3,0.76705165322,0.0272479564033,3.60277675506,3.92843767014,1.36824180744,5.0,39.2364857575,86.5062108937,-8.94810105378,0.220236994536,0,huon
full,DEDUA,wake,2,KATE,fuse,1,-5.19844749892,0.239782016349,1.42802503358,3.36650442968,1.21387494481,5.0,37.8382762605,43.3133563734,1.13996464971,0.220236994536,0,huon
full,DEDUA,wake,2,KOMBA,pik,7,-4.77205257916,0.202065108275,1.59916531532,1.85880361814,0.619933064721,5.0,41.4922918241,26.872411119,0.0,0.220236994536,0,huon
full,DEDUA,wake,2,KOSORONG,sa kp~e,4,3.94810530021,0.00602323246809,5.11213120894,2.58809827086,0.950923347655,5.0,38.3075975067,76.6272212463,-7.26715305465,0.220236994536,0,huon
