gloss,l1,w1,cc1,l2,w2,cc2,feature1,feature2,feature3,feature4,feature5,feature6,lexstat_simAA,lexstat_simBB,lexstat_simAB,feature7,target,db
kill,BAHNAR,p3loC,2,NYAKUR,k3CEt,1,-6.51660102694,0.411279229711,0.888482904143,2.19142224436,0.784550759689,4.75,50.3096006604,48.5475730879,0.0,0.0751026861845,0,mon_khmer
kill,BAHNAR,p3loC,2,RUC,kaCit,1,-8.94198338941,0.68402819257,0.379756145002,1.88607457389,0.634497724199,4.75,50.0633788934,46.0481368579,0.0,0.0751026861845,0,mon_khmer
kill,BAHNAR,p3loC,2,SEMAI,p3rdat,4,4.59014417425,0.00274790919952,5.89691494755,2.04327640414,0.714554599949,4.75,50.3096006604,56.3679755708,12.7020348474,0.0751026861845,0,mon_khmer
kill,BAHNAR,p3loC,2,VIETNAMESE,giet,1,-8.3239921203,0.628788890373,0.463959706006,1.70053819754,0.530944787745,4.75,50.3096006604,34.621371826,0.0,0.0751026861845,0,mon_khmer
kill,BAHNAR,p3loC,2,WA,pa3h,8,-2.6038210603,0.130167921251,2.03892996013,1.92598931949,0.655439767927,4.75,50.3096006604,33.8283686023,2.44044851394,0.0751026861845,0,mon_khmer
kill,CHRAU,taCut,1,DEANG,Nah,5,-9.78326035177,0.78062283737,0.247663168489,1.94333671196,0.664406450265,4.75,49.6819279569,23.2764282625,0.659585035064,0.0751026861845,0,mon_khmer
kill,CHRAU,taCut,1,JEH,Zah,7,-9.13166927325,0.686466797422,0.376197419951,3.08453813053,1.12640193157,4.75,47.2240535071,27.0585765972,0.749537091142,0.0751026861845,0,mon_khmer
kill,CHRAU,taCut,1,KHASI,piniap,3,-18.65722886,0.999082448552,0.000917972656424,1.79620699131,0.585677214525,4.75,50.9486673381,49.8222812157,1.14395479326,0.0751026861845,0,mon_khmer
kill,CHRAU,taCut,1,KHMER,s3mlap,3,-14.4412846852,0.974134745658,0.026205642343,1.79651012587,0.585845963999,4.75,51.6972521904,54.7895695459,1.29045178763,0.0751026861845,0,mon_khmer
kill,CHRAU,taCut,1,KHMU,ph~an,6,-11.9654413594,0.899153194765,0.106301853282,2.12119406258,0.751979167193,4.75,54.4208211519,45.793372527,1.44279289982,0.0751026861845,0,mon_khmer
kill,CHRAU,taCut,1,KSINMUL,p3si3n,6,-12.2648364673,0.91107539842,0.0931296206906,2.13732110976,0.759553226985,4.75,48.0683766862,53.1058821238,0.0,0.0751026861845,0,mon_khmer
kill,CHRAU,taCut,1,KUI_THAILAND,k3CEt,1,3.37955731785,0.0113381858903,4.47957896788,2.62426417047,0.964800540738,4.75,46.720878563,49.1736000264,17.299513884,0.0751026861845,1,mon_khmer
kill,CHRAU,taCut,1,MON,gaCuit,1,2.52823414742,0.0138430276861,4.27997358927,2.27396440927,0.821524744048,4.75,44.7349919607,51.026518005,26.7454321598,0.0751026861845,1,mon_khmer
kill,CHRAU,taCut,1,MUNDARI,gie7,1,-14.1685482393,0.968345855401,0.0321659668806,1.87704969525,0.629701233148,4.75,51.9986355486,35.9592364774,0.0,0.0751026861845,1,mon_khmer
kill,CHRAU,taCut,1,NYAKUR,k3CEt,1,3.37955731785,0.0133117690968,4.31910674055,2.06018548741,0.722796021178,4.75,48.0141034728,48.5475730879,16.9157274432,0.0751026861845,1,mon_khmer
kill,CHRAU,taCut,1,RUC,kaCit,1,7.17218090925,0.000907794060433,7.00449301078,2.05900852976,0.72222457071,4.75,48.0683766862,46.0481368579,11.6740290242,0.0751026861845,1,mon_khmer
kill,CHRAU,taCut,1,SEMAI,p3rdat,4,-4.6558451632,0.275486381323,1.2892170842,1.78356254593,0.578612794408,4.75,50.4477739376,56.3679755708,8.6575015546,0.0751026861845,0,mon_khmer
kill,CHRAU,taCut,1,VIETNAMESE,giet,1,-9.72485727952,0.774422993178,0.255637051857,1.56404667068,0.447276482263,4.75,46.1393098348,34.621371826,6.56361392513,0.0751026861845,1,mon_khmer
kill,CHRAU,taCut,1,WA,pa3h,8,-12.3037351573,0.939793866264,0.0620947189739,1.80922199874,0.592896917922,4.75,48.3404233129,33.8283686023,0.0,0.0751026861845,0,mon_khmer
kill,DEANG,Nah,5,JEH,Zah,7,-0.66304738325,0.062814394428,2.76757102114,1.77047774895,0.571249424827,4.75,23.8805145467,27.0585765972,11.7777263869,0.0751026861845,0,mon_khmer
kill,DEANG,Nah,5,KHASI,piniap,3,-5.13414121018,0.271882168297,1.30238651134,1.97963218513,0.682911062363,4.75,25.7404667386,49.8222812157,0.643954793259,0.0751026861845,0,mon_khmer
kill,DEANG,Nah,5,KHMER,s3mlap,3,-5.83681674463,0.357013163867,1.0299826243,1.59076504715,0.464215062242,4.75,26.7431019493,54.7895695459,0.790451787626,0.0751026861845,0,mon_khmer
kill,DEANG,Nah,5,KHMU,ph~an,6,-7.39517227389,0.521698001655,0.650666399409,2.28572439226,0.82668299479,4.75,25.6600439224,45.793372527,6.69204979378,0.0751026861845,0,mon_khmer
kill,DEANG,Nah,5,KSINMUL,p3si3n,6,-11.0870653571,0.872022707639,0.136939814542,1.82698391034,0.602666470759,4.75,23.2764282625,53.1058821238,5.9321348823,0.0751026861845,0,mon_khmer
kill,DEANG,Nah,5,KUI_THAILAND,k3CEt,1,-9.38461857336,0.733651489746,0.309721172736,1.94958748505,0.667617804068,4.75,23.4895321739,49.1736000264,0.0,0.0751026861845,0,mon_khmer
kill,DEANG,Nah,5,MON,gaCuit,1,-8.17144303999,0.620729995321,0.476859081741,1.71221125251,0.537785665266,4.75,24.2410096393,51.026518005,0.304771049502,0.0751026861845,0,mon_khmer
kill,DEANG,Nah,5,MUNDARI,gie7,1,-2.79046110088,0.114502950522,2.16715468757,1.37883263724,0.32123722614,4.75,26.716591972,35.9592364774,4.77432886325,0.0751026861845,0,mon_khmer
kill,DEANG,Nah,5,NYAKUR,k3CEt,1,-9.38461857336,0.713778083448,0.337183172449,1.44445015105,0.367728730846,4.75,24.2302862765,48.5475730879,0.0,0.0751026861845,0,mon_khmer
kill,DEANG,Nah,5,RUC,kaCit,1,-7.09990469144,0.506211180124,0.680801344738,1.62553877693,0.485839315865,4.75,23.2764282625,46.0481368579,0.0,0.0751026861845,0,mon_khmer
kill,DEANG,Nah,5,SEMAI,p3rdat,4,-9.88039851603,0.771445639188,0.259489070857,1.61430305818,0.478903320611,4.75,25.0064241278,56.3679755708,0.362638857573,0.0751026861845,0,mon_khmer
kill,DEANG,Nah,5,VIETNAMESE,giet,1,-7.85902393088,0.617572439578,0.481958906303,1.55520651429,0.441608343428,4.75,27.9286963448,34.621371826,0.0,0.0751026861845,0,mon_khmer
kill,DEANG,Nah,5,WA,pa3h,8,-3.69681058816,0.245975680371,1.40252260822,2.82696176436,1.03920255346,4.75,21.9630582917,33.8283686023,4.56889050439,0.0751026861845,0,mon_khmer
kill,JEH,Zah,7,KHASI,piniap,3,-10.7756848318,0.788034188034,0.238213804235,1.6077597292,0.474841737454,4.75,25.5749403434,49.8222812157,0.643954793259,0.0751026861845,0,mon_khmer
kill,JEH,Zah,7,KHMER,s3mlap,3,-5.34576885213,0.299552392976,1.20546594191,1.91055405005,0.647393278555,4.75,27.2555523445,54.7895695459,5.03124223292,0.0751026861845,0,mon_khmer
kill,JEH,Zah,7,KHMU,ph~an,6,-8.17640534555,0.586322333812,0.533885582932,2.01742189213,0.701820405236,4.75,28.9178520826,45.793372527,0.442792899819,0.0751026861845,0,mon_khmer
kill,JEH,Zah,7,KSINMUL,p3si3n,6,-10.4982751798,0.811930612754,0.208340394745,1.79848451536,0.586944374367,4.75,27.0585765972,53.1058821238,4.56605655206,0.0751026861845,0,mon_khmer
kill,JEH,Zah,7,KUI_THAILAND,k3CEt,1,-7.51736774226,0.531629059606,0.631809289216,2.39568138302,0.873667692707,4.75,25.2467043093,49.1736000264,0.0,0.0751026861845,0,mon_khmer
kill,JEH,Zah,7,MON,gaCuit,1,-7.27788394384,0.49118447521,0.710935508491,1.96096114512,0.673434733207,4.75,24.835129743,51.026518005,0.671437716169,0.0751026861845,0,mon_khmer
kill,JEH,Zah,7,MUNDARI,gie7,1,-1.89690200473,0.0689773901067,2.6739765077,1.44316854158,0.366841072402,4.75,26.5588830651,35.9592364774,4.77432886325,0.0751026861845,0,mon_khmer
kill,JEH,Zah,7,NYAKUR,k3CEt,1,-7.51736774226,0.514838859263,0.663901321916,1.92380601599,0.654305523873,4.75,30.4114466093,48.5475730879,0.0,0.0751026861845,0,mon_khmer
kill,JEH,Zah,7,RUC,kaCit,1,-10.1923634792,0.804471299094,0.217569988645,2.20993257236,0.792962004822,4.75,27.0585765972,46.0481368579,0.0,0.0751026861845,0,mon_khmer
kill,JEH,Zah,7,SEMAI,p3rdat,4,-7.26392187859,0.481812688822,0.730199852864,1.91692091552,0.650720208918,4.75,24.7697115784,56.3679755708,1.02930552424,0.0751026861845,0,mon_khmer
kill,JEH,Zah,7,VIETNAMESE,giet,1,-6.96546483473,0.486219940557,0.721094204867,1.49296357,0.400763117726,4.75,32.257471187,34.621371826,0.0,0.0751026861845,0,mon_khmer
kill,JEH,Zah,7,WA,pa3h,8,-3.10802041088,0.180018739752,1.71469432378,1.84320059152,0.611503512441,4.75,24.1787899998,33.8283686023,4.56889050439,0.0751026861845,0,mon_khmer
kill,KHASI,piniap,3,KHMER,s3mlap,3,-6.06080723079,0.293864832921,1.22463536933,1.37684978715,0.319798126758,4.75,56.3204566895,54.7895695459,7.92846012068,0.0751026861845,1,mon_khmer
kill,KHASI,piniap,3,KHMU,ph~an,6,-2.85638319643,0.0995074994403,2.3075222664,1.64658051258,0.498700720865,4.75,58.0248748506,45.793372527,8.23310436496,0.0751026861845,0,mon_khmer
kill,KHASI,piniap,3,KSINMUL,p3si3n,6,-4.74664171825,0.217122167718,1.52729509898,1.48198297694,0.393381040262,4.75,49.8222812157,53.1058821238,5.95886742515,0.0751026861845,0,mon_khmer
kill,KHASI,piniap,3,KUI_THAILAND,k3CEt,1,-19.7205285226,0.999389424838,0.000610761638726,1.75471829394,0.562308327761,4.75,55.6063562276,49.1736000264,0.0,0.0751026861845,0,mon_khmer
kill,KHASI,piniap,3,MON,gaCuit,1,-18.5813703249,0.999335327351,0.000664893641516,1.65738793057,0.505242827262,4.75,49.3533607023,51.026518005,0.511564680111,0.0751026861845,0,mon_khmer
kill,KHASI,piniap,3,MUNDARI,gie7,1,-10.2024960763,0.732244547115,0.311640740055,1.74547249775,0.55702529135,4.75,55.4178097443,35.9592364774,0.0,0.0751026861845,0,mon_khmer
kill,KHASI,piniap,3,NYAKUR,k3CEt,1,-19.7205285226,0.999240286521,0.000760002208016,1.66002989124,0.506835608976,4.75,54.9414235703,48.5475730879,0.0,0.0751026861845,0,mon_khmer
kill,KHASI,piniap,3,RUC,kaCit,1,-16.4612028135,0.987105531049,0.0129783242425,1.54988290957,0.438179385868,4.75,49.8222812157,46.0481368579,0.0,0.0751026861845,0,mon_khmer
kill,KHASI,piniap,3,SEMAI,p3rdat,4,-11.0105413931,0.801470588235,0.221307003507,1.3775008797,0.320270900664,4.75,52.7773527956,56.3679755708,7.4922771951,0.0751026861845,0,mon_khmer
kill,KHASI,piniap,3,VIETNAMESE,giet,1,-14.3779494151,0.972689341257,0.0276905270605,1.23270223963,0.209208702423,4.75,63.6508096953,34.621371826,0.0,0.0751026861845,0,mon_khmer
kill,KHASI,piniap,3,WA,pa3h,8,-4.42794187409,0.23399122807,1.45247165121,1.65502672715,0.503817158035,4.75,55.1622998662,33.8283686023,8.81971729278,0.0751026861845,0,mon_khmer
kill,KHMER,s3mlap,3,KHMU,ph~an,6,-10.1004362502,0.792109416097,0.233055745072,1.82940396729,0.603990212866,4.75,58.3634432024,45.793372527,8.23310436496,0.0751026861845,0,mon_khmer
kill,KHMER,s3mlap,3,KSINMUL,p3si3n,6,-8.8750536621,0.683719398397,0.380207681791,1.67908648203,0.518249884825,4.75,54.7895695459,53.1058821238,4.51059418166,0.0751026861845,0,mon_khmer
kill,KHMER,s3mlap,3,KUI_THAILAND,k3CEt,1,-13.8267637185,0.965453919431,0.0351569054087,2.20809052295,0.792128125287,4.75,59.8391774138,49.1736000264,0.0,0.0751026861845,0,mon_khmer
kill,KHMER,s3mlap,3,MON,gaCuit,1,-17.2543567012,0.998542274052,0.00145878946366,2.12172386087,0.752228900184,4.75,60.1095001973,51.026518005,0.0,0.0751026861845,0,mon_khmer
kill,KHMER,s3mlap,3,MUNDARI,gie7,1,-13.0719787704,0.939097060903,0.062836438872,1.42235886787,0.352316667942,4.75,60.7775704029,35.9592364774,0.0,0.0751026861845,0,mon_khmer
kill,KHMER,s3mlap,3,NYAKUR,k3CEt,1,-13.8267637185,0.962966741481,0.0377364041445,2.23001968975,0.802010414918,4.75,60.9202653019,48.5475730879,0.0,0.0751026861845,0,mon_khmer
kill,KHMER,s3mlap,3,RUC,kaCit,1,-14.9573164114,0.981607484584,0.0185637607324,1.53926480482,0.431304902966,4.75,54.7895695459,46.0481368579,0.0,0.0751026861845,0,mon_khmer
kill,KHMER,s3mlap,3,SEMAI,p3rdat,4,-12.6745462254,0.935254093132,0.0669370292523,1.62647090686,0.486412579811,4.75,60.5456320378,56.3679755708,7.4922771951,0.0751026861845,0,mon_khmer
kill,KHMER,s3mlap,3,VIETNAMESE,giet,1,-15.7711605083,0.990019011407,0.0100311325966,1.37005590535,0.314851545829,4.75,60.8469110281,34.621371826,0.0,0.0751026861845,0,mon_khmer
kill,KHMER,s3mlap,3,WA,pa3h,8,-9.44420609226,0.739565082964,0.301692991287,1.52034439113,0.418936882305,4.75,63.0579161578,33.8283686023,8.81971729278,0.0751026861845,0,mon_khmer
kill,KHMU,ph~an,6,KSINMUL,p3si3n,6,-0.362419046865,0.0544435548439,2.91059080495,2.44373841335,0.8935290034,4.75,45.793372527,53.1058821238,16.7432174434,0.0751026861845,1,mon_khmer
kill,KHMU,ph~an,6,KUI_THAILAND,k3CEt,1,-12.6832448208,0.935310295349,0.0668769380661,1.92562154283,0.655248795019,4.75,39.155828342,49.1736000264,0.0,0.0751026861845,0,mon_khmer
kill,KHMU,ph~an,6,MON,gaCuit,1,-12.6898946195,0.93535791757,0.0668260234019,1.65927930846,0.506383356565,4.75,44.1145091859,51.026518005,0.0178771351227,0.0751026861845,0,mon_khmer
kill,KHMU,ph~an,6,MUNDARI,gie7,1,-12.3247142005,0.910257759074,0.0940274678496,1.63058181844,0.488936894956,4.75,48.463288607,35.9592364774,0.0,0.0751026861845,0,mon_khmer
kill,KHMU,ph~an,6,NYAKUR,k3CEt,1,-12.6832448208,0.937725823592,0.0642976716461,1.66372936146,0.509061685819,4.75,36.7430406777,48.5475730879,0.0,0.0751026861845,0,mon_khmer
kill,KHMU,ph~an,6,RUC,kaCit,1,-10.5697271082,0.826467331118,0.19059488928,1.76686942174,0.569209292329,4.75,45.793372527,46.0481368579,0.0,0.0751026861845,0,mon_khmer
kill,KHMU,ph~an,6,SEMAI,p3rdat,4,-2.96034193863,0.116722037652,2.14795991731,1.62280261211,0.484154661978,4.75,44.2662793316,56.3679755708,0.0,0.0751026861845,0,mon_khmer
kill,KHMU,ph~an,6,VIETNAMESE,giet,1,-12.2062793411,0.918925609605,0.0845501070137,1.66663501086,0.510806630101,4.75,50.9501010191,34.621371826,0.0,0.0751026861845,0,mon_khmer
kill,KHMU,ph~an,6,WA,pa3h,8,-1.68901813148,0.0824476650564,2.49559154989,2.03663408203,0.711298485382,4.75,44.0486611021,33.8283686023,7.41398304635,0.0751026861845,0,mon_khmer
kill,KSINMUL,p3si3n,6,KUI_THAILAND,k3CEt,1,-8.21448021702,0.600623830318,0.509786446701,2.14798826104,0.764531711566,4.75,53.1058821238,49.1736000264,0.0,0.0751026861845,0,mon_khmer
kill,KSINMUL,p3si3n,6,MON,gaCuit,1,-10.8682269836,0.84584040747,0.167424580824,1.96195393193,0.673940880707,4.75,53.1058821238,51.026518005,0.0,0.0751026861845,0,mon_khmer
kill,KSINMUL,p3si3n,6,MUNDARI,gie7,1,-11.0969836895,0.856295971018,0.155139202067,1.54659538556,0.436055989584,4.75,53.1058821238,35.9592364774,0.0,0.0751026861845,0,mon_khmer
kill,KSINMUL,p3si3n,6,NYAKUR,k3CEt,1,-8.21448021702,0.606077409338,0.500747562889,1.91330777469,0.648833563399,4.75,53.1058821238,48.5475730879,0.0,0.0751026861845,0,mon_khmer
kill,KSINMUL,p3si3n,6,RUC,kaCit,1,-8.12582823319,0.623598751878,0.472248143279,1.7643238142,0.567767508878,4.75,56.8162370165,46.0481368579,3.6699670166,0.0751026861845,0,mon_khmer
kill,KSINMUL,p3si3n,6,SEMAI,p3rdat,4,-2.20002722885,0.0976539928349,2.32632473325,2.00719503823,0.69673824408,4.75,53.1058821238,56.3679755708,0.0,0.0751026861845,0,mon_khmer
kill,KSINMUL,p3si3n,6,VIETNAMESE,giet,1,-10.9785488301,0.855574215218,0.15598243872,1.53374894795,0.427715031109,4.75,53.1058821238,34.621371826,0.0,0.0751026861845,0,mon_khmer
kill,KSINMUL,p3si3n,6,WA,pa3h,8,-1.4517067827,0.081998431724,2.50105515722,1.80076075312,0.588209216238,4.75,53.1058821238,33.8283686023,3.78712470211,0.0751026861845,0,mon_khmer
kill,KUI_THAILAND,k3CEt,1,MON,gaCuit,1,3.79324222877,0.00532418362518,5.23549588897,2.16347602979,0.771716201256,4.75,53.1521071309,51.026518005,22.565367786,0.0751026861845,1,mon_khmer
kill,KUI_THAILAND,k3CEt,1,MUNDARI,gie7,1,-4.21377745327,0.184322277057,1.69106954772,1.84279746529,0.611284778612,4.75,53.9334439128,35.9592364774,14.5832219259,0.0751026861845,1,mon_khmer
kill,KUI_THAILAND,k3CEt,1,NYAKUR,k3CEt,1,15.3546380556,0.00011592858799,9.06253617721,2.12315667202,0.752903977462,4.75,48.5475730879,48.5475730879,48.5475730879,0.0751026861845,1,mon_khmer
kill,KUI_THAILAND,k3CEt,1,RUC,kaCit,1,9.15782243988,0.000241604252235,8.32820949175,2.14802560797,0.764549098351,4.75,49.1736000264,46.0481368579,21.2667819498,0.0751026861845,1,mon_khmer
kill,KUI_THAILAND,k3CEt,1,SEMAI,p3rdat,4,-2.47657268138,0.129289511841,2.04570111141,2.32639733353,0.844320862179,4.75,49.9333108876,56.3679755708,7.23694917206,0.0751026861845,0,mon_khmer
kill,KUI_THAILAND,k3CEt,1,VIETNAMESE,giet,1,0.229913506543,0.0480691331353,3.03511503062,1.47488424266,0.388579507159,4.75,51.4481431711,34.621371826,19.7309445388,0.0751026861845,1,mon_khmer
kill,KUI_THAILAND,k3CEt,1,WA,pa3h,8,-13.1071093901,0.960060904193,0.0407585546649,1.64751051206,0.499265367985,4.75,54.7252475354,33.8283686023,4.00690352124,0.0751026861845,0,mon_khmer
kill,MON,gaCuit,1,MUNDARI,gie7,1,-4.02251155868,0.175760099958,1.73863528219,1.54238168561,0.433327770847,4.75,59.2552676458,35.9592364774,0.941995672667,0.0751026861845,1,mon_khmer
kill,MON,gaCuit,1,NYAKUR,k3CEt,1,3.79324222877,0.00578460244005,5.15255564325,3.80759113069,1.33699674002,4.75,55.5621509463,48.5475730879,23.2871605113,0.0751026861845,1,mon_khmer
kill,MON,gaCuit,1,RUC,kaCit,1,9.36951352234,0.00021920210434,8.42551640284,1.707251309,0.534884655587,4.75,51.026518005,46.0481368579,29.112710954,0.0751026861845,1,mon_khmer
kill,MON,gaCuit,1,SEMAI,p3rdat,4,-7.03074466993,0.468873301184,0.757422693762,1.95907846376,0.672474191127,4.75,58.460957107,56.3679755708,2.86263885757,0.0751026861845,0,mon_khmer
kill,MON,gaCuit,1,VIETNAMESE,giet,1,0.421179401132,0.0383437461718,3.26116383691,1.45405181252,0.37435401295,4.75,55.8106922189,34.621371826,6.34088309934,0.0751026861845,1,mon_khmer
kill,MON,gaCuit,1,WA,pa3h,8,-13.5442201436,0.978963025924,0.0212614043514,1.63861536648,0.493851596492,4.75,53.3296978944,33.8283686023,0.0,0.0751026861845,0,mon_khmer
kill,MUNDARI,gie7,1,NYAKUR,k3CEt,1,-4.21377745327,0.170067333197,1.77156084272,1.55864870637,0.443819232018,4.75,35.9645986985,48.5475730879,7.48683412507,0.0751026861845,1,mon_khmer
kill,MUNDARI,gie7,1,RUC,kaCit,1,-5.46445363631,0.289708696577,1.23887935541,1.73422785626,0.550562274719,4.75,35.9592364774,46.0481368579,9.44647103869,0.0751026861845,1,mon_khmer
kill,MUNDARI,gie7,1,SEMAI,p3rdat,4,-11.5429697197,0.865724005954,0.144189121038,1.6161948903,0.480074553259,4.75,33.5517019813,56.3679755708,0.0,0.0751026861845,0,mon_khmer
kill,MUNDARI,gie7,1,VIETNAMESE,giet,1,6.40359328153,0.000594106463878,7.42845202254,1.74150596633,0.554750236792,4.75,40.7907076838,34.621371826,23.3683010121,0.0751026861845,1,mon_khmer
kill,MUNDARI,gie7,1,WA,pa3h,8,-8.64684387067,0.646398021231,0.436339832995,1.53591168595,0.429124136948,4.75,34.2432798017,33.8283686023,0.703234837788,0.0751026861845,0,mon_khmer
kill,NYAKUR,k3CEt,1,RUC,kaCit,1,9.15782243988,0.000751718213058,7.19314902092,1.58125416451,0.458218307171,4.75,48.5475730879,46.0481368579,25.6153940964,0.0751026861845,1,mon_khmer
kill,NYAKUR,k3CEt,1,SEMAI,p3rdat,4,-2.47657268138,0.135416666667,1.99939883401,1.95010469069,0.667883058668,4.75,49.9333108876,56.3679755708,7.23694917206,0.0751026861845,0,mon_khmer
kill,NYAKUR,k3CEt,1,VIETNAMESE,giet,1,0.229913506543,0.0367258761402,3.30427370043,1.5172485816,0.416898550887,4.75,50.3724564459,34.621371826,19.943875732,0.0751026861845,1,mon_khmer
kill,NYAKUR,k3CEt,1,WA,pa3h,8,-13.1071093901,0.955548615449,0.0454696370057,1.78204724021,0.577762838357,4.75,53.4542938546,33.8283686023,4.00690352124,0.0751026861845,0,mon_khmer
kill,RUC,kaCit,1,SEMAI,p3rdat,4,-7.7107496014,0.548343777977,0.60085285665,1.70445909552,0.533247814372,4.75,46.0481368579,56.3679755708,0.0,0.0751026861845,0,mon_khmer
kill,RUC,kaCit,1,VIETNAMESE,giet,1,-1.0207626765,0.0815713749531,2.5062768757,2.3788915034,0.86663462431,4.75,46.0481368579,34.621371826,12.26067165,0.0751026861845,1,mon_khmer
kill,RUC,kaCit,1,WA,pa3h,8,-11.4240526322,0.896940768062,0.108765452479,1.54450811654,0.434705488488,4.75,46.0481368579,33.8283686023,0.0,0.0751026861845,0,mon_khmer
kill,SEMAI,p3rdat,4,VIETNAMESE,giet,1,-7.09927875994,0.468284749156,0.758678729722,1.62826238956,0.487513427539,4.75,63.2825011888,34.621371826,0.0,0.0751026861845,0,mon_khmer
kill,SEMAI,p3rdat,4,WA,pa3h,8,-3.78605815082,0.202126505371,1.59886151339,1.71656844405,0.540327207311,4.75,64.6897590417,33.8283686023,11.4981472089,0.0751026861845,0,mon_khmer
kill,VIETNAMESE,giet,1,WA,pa3h,8,-13.0606837065,0.970417070805,0.0300293299932,1.5835213306,0.459651057445,4.75,36.9476341662,33.8283686023,0.0,0.0751026861845,0,mon_khmer
yellow,BAHNAR,dreN,1,CHRAU,ramut,2,-5.67712631518,0.33448705524,1.095157099,3.78356359009,1.33066631423,3.86666666667,37.4904867641,49.1235907162,7.13016753203,0.145664241077,0,mon_khmer
yellow,BAHNAR,dreN,1,DEANG,t3N,5,0.148864859979,0.0405457095499,3.20532531043,1.83027865096,0.604468223546,3.86666666667,37.4904867641,27.0949096455,12.485431521,0.145664241077,0,mon_khmer
yellow,BAHNAR,dreN,1,JEH,driN,1,9.84769294065,0.000129015610889,8.95557714628,3.92195726953,1.36659083264,3.86666666667,37.4904867641,35.6792528897,27.011040559,0.145664241077,1,mon_khmer
yellow,BAHNAR,dreN,1,KHASI,stem,6,-1.4467415079,0.0603646021973,2.80735240218,1.65607895174,0.504452731,3.86666666667,37.4904867641,37.9921744516,0.0,0.145664241077,0,mon_khmer
yellow,BAHNAR,dreN,1,KHMER,l3N,9,1.93234727238,0.0170222423967,4.07323441383,1.92218316293,0.653461604099,3.86666666667,37.4904867641,26.5769461073,7.16711857805,0.145664241077,0,mon_khmer
yellow,BAHNAR,dreN,1,KHMU,si l3N,9,1.40439385817,0.0197399527187,3.92511064018,1.97437911661,0.680253977593,3.86666666667,37.4904867641,69.3625892576,-8.73837652048,0.145664241077,0,mon_khmer
yellow,BAHNAR,dreN,1,KSINMUL,l3N,9,1.93234727238,0.0181369524985,4.00980384739,1.84977294071,0.615062896806,3.86666666667,44.2715770958,26.2579614741,5.16644183026,0.145664241077,0,mon_khmer
yellow,BAHNAR,dreN,1,MON,damit,2,-4.73663848898,0.248508248508,1.3922792408,1.95427741609,0.670020516976,3.86666666667,37.4904867641,41.6684142447,6.58597450427,0.145664241077,0,mon_khmer
yellow,BAHNAR,dreN,1,MUNDARI,sa saN,7,-3.42573618162,0.12528370404,2.07717448109,1.58252476519,0.459021524325,3.86666666667,37.4904867641,66.4505612465,-9.32572222073,0.145664241077,0,mon_khmer
yellow,BAHNAR,dreN,1,NYAKUR,p3Cu5,3,-9.35425612168,0.701054562127,0.355169560273,2.19142224436,0.784550759689,3.86666666667,37.4904867641,45.640395875,0.0,0.145664241077,0,mon_khmer
yellow,BAHNAR,dreN,1,RUC,vaN,8,-4.69944618541,0.270576991996,1.30719859274,1.88607457389,0.634497724199,3.86666666667,40.2424276726,30.9921866295,3.80862282381,0.145664241077,0,mon_khmer
yellow,BAHNAR,dreN,1,SEMAI,ph~ok,4,-12.9273793252,0.947909199522,0.0534965624092,2.04327640414,0.714554599949,3.86666666667,37.4904867641,44.1952125389,0.0,0.145664241077,0,mon_khmer
yellow,BAHNAR,dreN,1,VIETNAMESE,vaN,8,-4.69944618541,0.270930698358,1.30589221642,1.70053819754,0.530944787745,3.86666666667,37.4904867641,27.9286963448,3.39401971555,0.145664241077,0,mon_khmer
yellow,BAHNAR,dreN,1,WA,lh~3N,9,1.93234727238,0.017371163868,4.05294369648,1.92598931949,0.655439767927,3.86666666667,37.4904867641,44.7879745401,4.98416811516,0.145664241077,0,mon_khmer
yellow,CHRAU,ramut,2,DEANG,t3N,5,-7.8234141795,0.582560553633,0.54032214421,1.94333671196,0.664406450265,3.86666666667,48.8829722283,27.0949096455,8.39229073867,0.145664241077,0,mon_khmer
yellow,CHRAU,ramut,2,JEH,driN,1,-7.53779173074,0.518772765481,0.656289323136,3.08453813053,1.12640193157,3.86666666667,49.6437748474,35.6792528897,6.94641656646,0.145664241077,0,mon_khmer
yellow,CHRAU,ramut,2,KHASI,stem,6,-6.91639942989,0.395857910604,0.926699943721,1.79620699131,0.585677214525,3.86666666667,51.7475263717,37.9921744516,0.0,0.145664241077,0,mon_khmer
yellow,CHRAU,ramut,2,KHMER,l3N,9,-4.29275422452,0.219115654637,1.5181555852,1.79651012587,0.585845963999,3.86666666667,49.8760500777,26.5769461073,0.0,0.145664241077,0,mon_khmer
yellow,CHRAU,ramut,2,KHMU,si l3N,9,-8.49151380295,0.625866050808,0.468618907123,2.12119406258,0.751979167193,3.86666666667,50.5324116823,69.3625892576,-16.7383255421,0.145664241077,0,mon_khmer
yellow,CHRAU,ramut,2,KSINMUL,l3N,9,-4.29275422452,0.227534485068,1.48045346936,2.13732110976,0.759553226985,3.86666666667,49.1235907162,26.2579614741,3.08090076881,0.145664241077,0,mon_khmer
yellow,CHRAU,ramut,2,MON,damit,2,8.3230358203,0.000381000762002,7.87270918284,2.27396440927,0.821524744048,3.86666666667,49.3287654931,41.6684142447,21.1143348096,0.145664241077,1,mon_khmer
