gloss,l1,w1,cc1,l2,w2,cc2,feature1,feature2,feature3,feature4,feature5,feature6,lexstat_simAA,lexstat_simBB,lexstat_simAB,feature7,target,db
far,Sado,toːkui,351,Tōkyō,toːi,351,3.44383192145,0.0108539986433,4.52322172834,7.13677152573,1.96526050683,3.9,47.3579937208,31.6592786759,22.5506922376,0.392766291142,1,japanese
far,Shuri,tuːsaɴ,351,Tōkyō,toːi,351,-3.38817815903,0.135573433495,1.99824184085,3.14488626227,1.14577772488,3.9,52.1473125933,31.497155076,12.7432054431,0.392766291142,1,japanese
hear,Amami,kikʲuri,132,Hachijō,kiku,132,6.27255088453,0.00115577889447,6.76298079478,3.80669712819,1.33676191768,4.1,53.248228619,31.1696417538,19.1876029198,0.407737232518,1,japanese
hear,Amami,kikʲuri,132,Kagoshima,kiː,132,-2.85750262378,0.0985808797535,2.31687795348,3.16361651355,1.15171583951,4.1,52.4228754653,21.561736648,10.5306434687,0.407737232518,1,japanese
hear,Amami,kikʲuri,132,Kyōto,kiku,132,6.27255088453,0.00119277230738,6.73147501127,4.02329630277,1.39210154245,4.1,52.6652959411,32.0819569437,19.051536165,0.407737232518,1,japanese
hear,Amami,kikʲuri,132,Kōchi,kiku,132,6.27255088453,0.00106055249735,6.84896528273,3.73149030226,1.3168076987,4.1,52.7197633359,30.8801385913,18.9043186379,0.407737232518,1,japanese
hear,Amami,kikʲuri,132,Miyako,ʦɨfu,132,-10.9412648481,0.701382243488,0.354702257411,3.18592373687,1.15874227425,4.1,52.3508649469,41.3469949728,9.25888176511,0.407737232518,1,japanese
hear,Amami,kikʲuri,132,Oki,kiku,132,6.27255088453,0.000761344025987,7.18042523131,3.69560321896,1.30714379384,4.1,55.411582304,33.7445283319,31.0488250784,0.407737232518,1,japanese
hear,Amami,kikʲuri,132,Sado,kiku,132,6.27255088453,0.00146457249634,6.52619189047,3.97174420802,1.37920534532,4.1,52.6603159099,30.9691267104,19.3002966368,0.407737232518,1,japanese
hear,Amami,kikʲuri,132,Shuri,ʨiʦuɴ,132,-6.23571714427,0.321217222732,1.13563767838,4.26899679769,1.45137885765,4.1,52.9047969256,51.094391571,13.28075547,0.407737232518,1,japanese
hear,Amami,kikʲuri,132,Tōkyō,kiku,132,6.27255088453,0.00106055249735,6.84896528273,4.03317375641,1.39455359862,4.1,52.2562070081,31.7662471614,18.8279200052,0.407737232518,1,japanese
hear,Hachijō,kiku,132,Kagoshima,kiː,132,0.55396068864,0.027575,3.59084571384,4.17555812157,1.42924803118,4.1,33.3473620611,21.782779613,11.5405709761,0.407737232518,1,japanese
hear,Hachijō,kiku,132,Kyōto,kiku,132,10.471310463,0.000175879396985,8.64571204222,5.64794951689,1.73129256192,4.1,32.0435623013,32.0435623013,32.0435623013,0.407737232518,1,japanese
hear,Hachijō,kiku,132,Kōchi,kiku,132,10.471310463,0.000175,8.65072458404,5.51254480858,1.70702636928,4.1,30.8257705066,30.8257705066,30.8257705066,0.407737232518,1,japanese
hear,Hachijō,kiku,132,Miyako,ʦɨfu,132,-6.74250526965,0.336236842105,1.08993948012,2.98952382831,1.09511411997,4.1,34.2790389901,41.2597392671,7.29212762827,0.407737232518,1,japanese
hear,Hachijō,kiku,132,Oki,kiku,132,10.471310463,0.000150753768844,8.79986272204,5.04867171029,1.61912518102,4.1,30.8399554995,33.3889185544,27.1069811784,0.407737232518,1,japanese
hear,Hachijō,kiku,132,Sado,kiku,132,10.471310463,0.000175,8.65072458404,5.69398937991,1.73941112372,4.1,31.191221142,31.191221142,31.191221142,0.407737232518,1,japanese
hear,Hachijō,kiku,132,Shuri,ʨiʦuɴ,132,-2.95683088075,0.104646464646,2.2571676133,3.36312097813,1.21286940539,4.1,32.8509250374,50.8737030263,2.95916975454,0.407737232518,1,japanese
hear,Hachijō,kiku,132,Tōkyō,kiku,132,10.471310463,0.000125,8.98719682066,5.83612633217,1.76406727747,4.1,31.4564580996,31.4564580996,31.4564580996,0.407737232518,1,japanese
hear,Kagoshima,kiː,132,Kyōto,kiku,132,0.55396068864,0.0311600424221,3.46861869655,5.11156306773,1.63150524154,4.1,21.5810521986,31.912218748,11.700201931,0.407737232518,1,japanese
hear,Kagoshima,kiː,132,Kōchi,kiku,132,0.55396068864,0.0310042461245,3.47363111212,4.67983962347,1.54326384085,4.1,23.4918499462,31.3538504409,11.9677020236,0.407737232518,1,japanese
hear,Kagoshima,kiː,132,Miyako,ʦɨfu,132,-9.36833010574,0.655285498929,0.422684262086,2.9934217159,1.09641711968,4.1,22.8315275204,42.0450736506,0.0,0.407737232518,1,japanese
hear,Kagoshima,kiː,132,Oki,kiku,132,0.55396068864,0.0283319024292,3.56376681494,4.84172130857,1.57727029977,4.1,21.4799280616,33.5622103237,12.9928078765,0.407737232518,1,japanese
hear,Kagoshima,kiː,132,Sado,kiku,132,0.55396068864,0.029471621316,3.52432746793,4.92257022821,1.59383079821,4.1,23.8936397183,31.3765126244,12.1955180013,0.407737232518,1,japanese
hear,Kagoshima,kiː,132,Shuri,ʨiʦuɴ,132,-4.42342299705,0.209552572139,1.5627806301,2.91269800143,1.0690797999,4.1,21.1598841788,51.2131216758,0.10183556798,0.407737232518,1,japanese
hear,Kagoshima,kiː,132,Tōkyō,kiku,132,0.55396068864,0.0302253712218,3.49907360061,5.09165307543,1.62760254708,4.1,23.3122749829,31.4448045353,11.4942319015,0.407737232518,1,japanese
hear,Kyōto,kiku,132,Kōchi,kiku,132,10.471310463,0.000151507499621,8.79487543179,7.10084912258,1.96021437163,4.1,31.1132714431,31.1132714431,31.1132714431,0.407737232518,1,japanese
hear,Kyōto,kiku,132,Miyako,ʦɨfu,132,-6.74250526965,0.362925947584,1.01355646667,3.23948870688,1.17541551083,4.1,34.747872023,42.0270512481,7.39194436056,0.407737232518,1,japanese
hear,Kyōto,kiku,132,Oki,kiku,132,10.471310463,0.000228403207796,8.38439803564,6.26263163788,1.83460048621,4.1,31.445740746,34.0724358322,30.1688003025,0.407737232518,1,japanese
hear,Kyōto,kiku,132,Sado,kiku,132,10.471310463,0.000176758749558,8.64072475196,7.22158641382,1.97707465368,4.1,31.121303826,31.121303826,31.121303826,0.407737232518,1,japanese
hear,Kyōto,kiku,132,Shuri,ʨiʦuɴ,132,-2.95683088075,0.11829821966,2.13454655747,3.30870590647,1.19655714813,4.1,33.4924699907,51.0966975343,2.94752222192,0.407737232518,1,japanese
hear,Kyōto,kiku,132,Tōkyō,kiku,132,10.471310463,0.000176758749558,8.64072475196,8.02949666063,2.08312184363,4.1,31.0980501157,31.0980501157,31.0980501157,0.407737232518,1,japanese
hear,Kōchi,kiku,132,Miyako,ʦɨfu,132,-6.74250526965,0.368146835577,0.999273410676,3.05320220971,1.11619094468,4.1,34.0889214837,41.7331273229,7.24262764987,0.407737232518,1,japanese
hear,Kōchi,kiku,132,Oki,kiku,132,10.471310463,0.000151507499621,8.79487543179,5.7543550916,1.74995697536,4.1,31.0680931473,33.6723074658,29.1081408028,0.407737232518,1,japanese
hear,Kōchi,kiku,132,Sado,kiku,132,10.471310463,0.000175874978016,8.64573716753,6.4837193584,1.86929432077,4.1,31.6176734452,31.6176734452,31.6176734452,0.407737232518,1,japanese
hear,Kōchi,kiku,132,Shuri,ʨiʦuɴ,132,-2.95683088075,0.11544806233,2.15893452695,3.13182579898,1.14161615684,4.1,32.9811035427,51.1139854052,2.97444887528,0.407737232518,1,japanese
hear,Kōchi,kiku,132,Tōkyō,kiku,132,10.471310463,0.000125624984297,8.98220940415,6.96920032779,1.9415004876,4.1,31.4397079561,31.4397079561,31.4397079561,0.407737232518,1,japanese
hear,Miyako,ʦɨfu,132,Oki,kiku,132,-6.74250526965,0.37682738823,0.975968052535,3.06313611399,1.11943926499,4.1,41.1524000615,33.1121291796,10.1791396086,0.407737232518,1,japanese
hear,Miyako,ʦɨfu,132,Sado,kiku,132,-6.74250526965,0.35561080109,1.03391840154,3.21495904021,1.16781461739,4.1,43.4932288972,31.3618940102,15.7885954044,0.407737232518,1,japanese
hear,Miyako,ʦɨfu,132,Shuri,ʨiʦuɴ,132,-2.59753661487,0.0838075392055,2.47923230889,3.60268347832,1.28167897843,4.1,40.8845830532,51.4162620488,20.7933728092,0.407737232518,1,japanese
hear,Miyako,ʦɨfu,132,Tōkyō,kiku,132,-6.74250526965,0.354552907884,1.03689769765,3.15027728393,1.14749047561,4.1,43.4723513615,31.3656681598,15.7213243393,0.407737232518,1,japanese
hear,Oki,kiku,132,Sado,kiku,132,10.471310463,0.000227261249432,8.38941032368,6.22545358091,1.8286463041,4.1,33.4564899826,30.854710528,29.4000871131,0.407737232518,1,japanese
hear,Oki,kiku,132,Shuri,ʨiʦuɴ,132,-2.95683088075,0.105902157833,2.24523965044,3.284994009,1.18936482819,4.1,33.9496644503,50.9683048551,1.80082855531,0.407737232518,1,japanese
hear,Oki,kiku,132,Tōkyō,kiku,132,10.471310463,0.000202009999495,8.50719335934,6.17584112608,1.82064508799,4.1,33.3330563355,31.550260632,29.4414531288,0.407737232518,1,japanese
hear,Sado,kiku,132,Shuri,ʨiʦuɴ,132,-2.95683088075,0.113443138847,2.17645354691,3.23809633487,1.17498560616,4.1,33.0432579913,50.8768415812,3.04375790618,0.407737232518,1,japanese
hear,Sado,kiku,132,Tōkyō,kiku,132,10.471310463,0.000251249968594,8.28906222359,7.13677152573,1.96526050683,4.1,31.308910158,31.308910158,31.308910158,0.407737232518,1,japanese
hear,Shuri,ʨiʦuɴ,132,Tōkyō,kiku,132,-2.95683088075,0.117427607035,2.14193324561,3.14488626227,1.14577772488,4.1,59.8930017804,31.5384272812,3.35086228728,0.407737232518,1,japanese
see,Amami,mʲuːri,130,Hachijō,mabaru,129,-2.91604626128,0.112236180905,2.18714986992,3.80669712819,1.33676191768,3.9,45.8525078661,49.5236375875,6.52994322036,0.649482100932,0,japanese
see,Amami,mʲuːri,130,Kagoshima,mi,130,1.00687094502,0.0157820312105,4.14888325128,3.16361651355,1.15171583951,3.9,44.7474639087,17.2408545124,7.65502604672,0.649482100932,1,japanese
see,Amami,mʲuːri,130,Kyōto,miru,130,2.79593888337,0.00997360674043,4.60781300111,4.02329630277,1.39210154245,3.9,45.7513256546,32.3159538969,9.09217160681,0.649482100932,1,japanese
see,Amami,mʲuːri,130,Kōchi,miru,130,2.79593888337,0.00969647997576,4.63599234843,3.73149030226,1.3168076987,3.9,45.36257754,31.7819312641,9.50711747514,0.649482100932,1,japanese
see,Amami,mʲuːri,130,Miyako,miːɭ,130,-1.4861569772,0.052711323764,2.94292497434,3.18592373687,1.15874227425,3.9,46.1092090546,32.7331257912,12.9585764692,0.649482100932,1,japanese
see,Amami,mʲuːri,130,Oki,miru,130,2.79593888337,0.00715663384428,4.93971554204,3.69560321896,1.30714379384,3.9,44.7868894168,33.1363040377,11.1553936401,0.649482100932,1,japanese
see,Amami,mʲuːri,130,Sado,miru,130,2.79593888337,0.0101510024746,4.5901828124,3.97174420802,1.37920534532,3.9,45.6735866865,31.991034241,9.28796255484,0.649482100932,1,japanese
see,Amami,mʲuːri,130,Shuri,ɴːzuɴ,131,-6.12678306153,0.313794510764,1.15901693162,4.26899679769,1.45137885765,3.9,44.6286437237,34.1101748167,2.93089810656,0.649482100932,0,japanese
see,Amami,mʲuːri,130,Tōkyō,miru,130,2.79593888337,0.00964597747589,4.64121429241,4.03317375641,1.39455359862,3.9,45.5620734597,32.3276226243,9.80920758578,0.649482100932,1,japanese
see,Hachijō,mabaru,129,Kagoshima,mi,130,-6.03585453025,0.33245,1.10126580613,4.17555812157,1.42924803118,3.9,59.9793174877,16.7744631522,9.78295658574,0.649482100932,0,japanese
see,Hachijō,mabaru,129,Kyōto,miru,130,2.02404458063,0.0187185929648,3.97823797289,5.64794951689,1.73129256192,3.9,52.1949312848,31.8815042097,14.2277896087,0.649482100932,0,japanese
see,Hachijō,mabaru,129,Kōchi,miru,130,2.02404458063,0.018375,3.99676423388,5.51254480858,1.70702636928,3.9,51.5627050432,32.0224334589,14.2857917008,0.649482100932,0,japanese
see,Hachijō,mabaru,129,Miyako,miːɭ,130,-7.52065283173,0.410421052632,0.890571688606,2.98952382831,1.09511411997,3.9,54.9614906958,32.6122198016,2.05448509234,0.649482100932,0,japanese
see,Hachijō,mabaru,129,Oki,miru,130,2.02404458063,0.0178140703518,4.02776666474,5.04867171029,1.61912518102,3.9,49.4971350565,33.2670517588,16.6169497862,0.649482100932,0,japanese
see,Hachijō,mabaru,129,Sado,miru,130,2.02404458063,0.018,4.01738352109,5.69398937991,1.73941112372,3.9,52.3539097155,32.5336194194,14.8615723121,0.649482100932,0,japanese
see,Hachijō,mabaru,129,Shuri,ɴːzuɴ,131,-7.49252706337,0.393888888889,0.931686417352,3.36312097813,1.21286940539,3.9,52.4319334804,34.1867385941,0.0,0.649482100932,0,japanese
see,Hachijō,mabaru,129,Tōkyō,miru,130,2.02404458063,0.017925,4.0215588925,5.83612633217,1.76406727747,3.9,51.4385153286,32.0078242438,14.5411297042,0.649482100932,0,japanese
see,Kagoshima,mi,130,Kyōto,miru,130,1.00687094502,0.0244684611888,3.71037028913,5.11156306773,1.63150524154,3.9,16.6010829335,31.9092872402,15.9723079216,0.649482100932,1,japanese
see,Kagoshima,mi,130,Kōchi,miru,130,1.00687094502,0.024295871963,3.71744882113,4.67983962347,1.54326384085,3.9,16.9904778022,32.2835428018,16.3573186101,0.649482100932,1,japanese
see,Kagoshima,mi,130,Miyako,miːɭ,130,2.71260260123,0.00436380947343,5.43440987066,2.9934217159,1.09641711968,3.9,15.4028449732,32.7011251117,14.8559804437,0.649482100932,1,japanese
see,Kagoshima,mi,130,Oki,miru,130,1.00687094502,0.0227008736932,3.78535186655,4.84172130857,1.57727029977,3.9,16.9150491846,33.469155287,14.2888528982,0.649482100932,1,japanese
see,Kagoshima,mi,130,Sado,miru,130,1.00687094502,0.0228386221452,3.77930222241,4.92257022821,1.59383079821,3.9,16.6191129703,32.1043399868,15.993361017,0.649482100932,1,japanese
see,Kagoshima,mi,130,Shuri,ɴːzuɴ,131,-7.44502888968,0.453011192041,0.791838447312,2.91269800143,1.0690797999,3.9,17.0271228513,34.1765428348,0.0,0.649482100932,0,japanese
see,Kagoshima,mi,130,Tōkyō,miru,130,1.00687094502,0.0239943720007,3.7299359761,5.09165307543,1.62760254708,3.9,16.5169148399,31.8421054946,15.9032859581,0.649482100932,1,japanese
see,Kyōto,miru,130,Kōchi,miru,130,11.0243331379,0.000101004999747,9.2003405399,7.10084912258,1.96021437163,3.9,32.6654293734,32.6654293734,32.6654293734,0.649482100932,1,japanese
see,Kyōto,miru,130,Miyako,miːɭ,130,1.47963572553,0.0123066291,4.39761721057,3.23948870688,1.17541551083,3.9,33.8025416912,32.1949200774,10.7235979461,0.649482100932,1,japanese
see,Kyōto,miru,130,Oki,miru,130,11.0243331379,0.000177646939397,8.63571246392,6.26263163788,1.83460048621,3.9,31.738881292,33.3095485107,30.6835245288,0.649482100932,1,japanese
see,Kyōto,miru,130,Sado,miru,130,11.0243331379,0.000151507499621,8.79487543179,7.22158641382,1.97707465368,3.9,31.8526665629,31.8526665629,31.8526665629,0.649482100932,1,japanese
see,Kyōto,miru,130,Shuri,ɴːzuɴ,131,-4.08106375095,0.171529867877,1.76299787082,3.30870590647,1.19655714813,3.9,33.2716195149,34.0502555834,0.0,0.649482100932,0,japanese
see,Kyōto,miru,130,Tōkyō,miru,130,11.0243331379,0.000151507499621,8.79487543179,8.02949666063,2.08312184363,3.9,31.8632994904,31.8632994904,31.8632994904,0.649482100932,1,japanese
see,Kōchi,miru,130,Miyako,miːɭ,130,1.47963572553,0.0119806405543,4.42446321908,3.05320220971,1.11619094468,3.9,34.5207896978,32.6194100234,10.776083651,0.649482100932,1,japanese
see,Kōchi,miru,130,Oki,miru,130,11.0243331379,0.000101004999747,9.2003405399,5.7543550916,1.74995697536,3.9,32.3334217687,33.607883002,30.2687626239,0.649482100932,1,japanese
see,Kōchi,miru,130,Sado,miru,130,11.0243331379,0.000150749981156,8.79988784736,6.4837193584,1.86929432077,3.9,32.2205627862,32.2205627862,32.2205627862,0.649482100932,1,japanese
see,Kōchi,miru,130,Shuri,ɴːzuɴ,131,-4.08106375095,0.169428723701,1.77532294974,3.13182579898,1.14161615684,3.9,33.9422192466,33.9645837121,0.0,0.649482100932,0,japanese
see,Kōchi,miru,130,Tōkyō,miru,130,11.0243331379,0.000100499987438,9.20535295547,6.96920032779,1.9415004876,3.9,31.624912279,31.624912279,31.624912279,0.649482100932,1,japanese
see,Miyako,miːɭ,130,Oki,miru,130,1.47963572553,0.0135027377598,4.30486281707,3.06313611399,1.11943926499,3.9,32.1933434404,33.5445561098,14.813034683,0.649482100932,1,japanese
see,Miyako,miːɭ,130,Sado,miru,130,1.47963572553,0.0121657718653,4.40912885508,3.21495904021,1.16781461739,3.9,35.0125093737,31.9349743774,17.5723963938,0.649482100932,1,japanese
see,Miyako,miːɭ,130,Shuri,ɴːzuɴ,131,-5.07534397213,0.206914055195,1.57545176423,3.60268347832,1.28167897843,3.9,33.1803309546,34.3387456622,0.591559805661,0.649482100932,0,japanese
see,Miyako,miːɭ,130,Tōkyō,miru,130,1.47963572553,0.0118748512338,4.43333245682,3.15027728393,1.14749047561,3.9,36.2783444549,32.0569571742,17.9257157858,0.649482100932,1,japanese
see,Oki,miru,130,Sado,miru,130,11.0243331379,0.000176758749558,8.64072475196,6.22545358091,1.8286463041,3.9,33.2729254983,31.9810562766,30.6716077817,0.649482100932,1,japanese
see,Oki,miru,130,Shuri,ɴːzuɴ,131,-4.08106375095,0.155435392542,1.86152511574,3.284994009,1.18936482819,3.9,33.0687156536,34.1899542247,0.0,0.649482100932,0,japanese
see,Oki,miru,130,Tōkyō,miru,130,11.0243331379,0.000176758749558,8.64072475196,6.17584112608,1.82064508799,3.9,33.1983956751,32.2743121293,30.2817543782,0.649482100932,1,japanese
see,Sado,miru,130,Shuri,ɴːzuɴ,131,-4.08106375095,0.164149937822,1.80697501382,3.23809633487,1.17498560616,3.9,33.7717502173,34.05655532,0.0,0.649482100932,0,japanese
see,Sado,miru,130,Tōkyō,miru,130,11.0243331379,0.000251249968594,8.28906222359,7.13677152573,1.96526050683,3.9,31.401031257,31.401031257,31.401031257,0.649482100932,1,japanese
see,Shuri,ɴːzuɴ,131,Tōkyō,miru,130,-4.08106375095,0.169936299267,1.77233162235,3.14488626227,1.14577772488,3.9,48.0748295449,31.6635074458,0.0,0.649482100932,0,japanese
know,Amami,siʨuri,134,Hachijō,obietara,133,-13.5672019468,0.894095477387,0.111942711539,3.80669712819,1.33676191768,5.4,50.7591483523,64.2604551717,5.20370460602,0.597075023618,0,japanese
know,Amami,siʨuri,134,Kagoshima,siːːʨo,134,6.2558823209,0.00040401999899,7.81404617878,3.16361651355,1.15171583951,5.4,50.3470998431,56.3953393429,22.2032740239,0.597075023618,1,japanese
know,Amami,siʨuri,134,Kyōto,sitːeru,134,4.83015405034,0.00309613237235,5.77760156824,4.02329630277,1.39210154245,5.4,50.780569275,57.7893823248,25.1572513455,0.597075023618,1,japanese
know,Amami,siʨuri,134,Kōchi,sitːjuː,134,2.63590490884,0.0106307762234,4.54400206734,3.73149030226,1.3168076987,5.4,50.9915669995,63.1142891901,16.6292765147,0.597075023618,1,japanese
know,Amami,siʨuri,134,Miyako,sɨː,134,-5.08979455954,0.201089845827,1.60400347663,3.18592373687,1.15874227425,5.4,51.4273332928,23.7855965642,11.7123612776,0.597075023618,1,japanese
know,Amami,siʨuri,134,Oki,siʨːoru,134,11.6762124221,2.53781341996e-05,10.581622613,3.69560321896,1.30714379384,5.4,58.3861077943,60.0034597606,29.725932732,0.597075023618,1,japanese
know,Amami,siʨuri,134,Sado,sitːoru,134,8.05374871274,0.000707034998232,7.25443039084,3.97174420802,1.37920534532,5.4,51.5114413983,58.7927505149,26.7420303984,0.597075023618,1,japanese
know,Amami,siʨuri,134,Shuri,siʦːoːɴ,134,2.50862706434,0.0140546882971,4.26479925224,4.26899679769,1.45137885765,5.4,50.7326238648,58.656083668,22.2843962829,0.597075023618,1,japanese
know,Amami,siʨuri,134,Tōkyō,sitːeru,134,4.83015405034,0.0028786424928,5.85043645262,4.03317375641,1.39455359862,5.4,50.6899365268,59.1140805018,29.773568699,0.597075023618,1,japanese
know,Hachijō,obietara,133,Kagoshima,siːːʨo,134,-15.2916148214,0.977775,0.0224756967652,4.17555812157,1.42924803118,5.4,71.6802263608,56.2247193835,5.79173615163,0.597075023618,0,japanese
know,Hachijō,obietara,133,Kyōto,sitːeru,134,-8.42915107106,0.568291457286,0.565120862841,5.64794951689,1.73129256192,5.4,66.0798868659,57.0822548704,11.0394846623,0.597075023618,0,japanese
know,Hachijō,obietara,133,Kōchi,sitːjuː,134,-15.3779459959,0.9771,0.0231662780318,5.51254480858,1.70702636928,5.4,64.9950252077,62.264095904,0.0,0.597075023618,0,japanese
know,Hachijō,obietara,133,Miyako,sɨː,134,-12.5976649706,0.854236842105,0.157546790967,2.98952382831,1.09511411997,5.4,73.6391638543,23.0564421035,0.0,0.597075023618,0,japanese
know,Hachijō,obietara,133,Oki,siʨːoru,134,-11.3845102864,0.829221105528,0.187268445865,5.04867171029,1.61912518102,5.4,64.4014289047,59.1405407767,12.3902356891,0.597075023618,0,japanese
know,Hachijō,obietara,133,Sado,sitːoru,134,-8.10712482624,0.534525,0.626376776926,5.69398937991,1.73941112372,5.4,66.6858313898,58.7937283232,11.5884783378,0.597075023618,0,japanese
know,Hachijō,obietara,133,Shuri,siʦːoːɴ,134,-17.429007433,0.988358585859,0.0117097059291,3.36312097813,1.21286940539,5.4,73.2036250683,57.5626952615,1.88186338054,0.597075023618,0,japanese
know,Hachijō,obietara,133,Tōkyō,sitːeru,134,-8.42915107106,0.559775,0.580220361705,5.83612633217,1.76406727747,5.4,65.9049372398,58.897650898,11.0288612612,0.597075023618,0,japanese
know,Kagoshima,siːːʨo,134,Kyōto,sitːeru,134,2.63341861154,0.0101510024746,4.5901828124,5.11156306773,1.63150524154,5.4,55.0967949335,57.2115576426,7.19905098796,0.597075023618,1,japanese
know,Kagoshima,siːːʨo,134,Kōchi,sitːjuː,134,4.33915026775,0.00434662445667,5.43835572209,4.67983962347,1.54326384085,5.4,60.3732774295,62.9344116204,15.9063358692,0.597075023618,1,japanese
know,Kagoshima,siːːʨo,134,Miyako,sɨː,134,-0.879854500183,0.0374494194811,3.28476407031,2.9934217159,1.09641711968,5.4,58.8891272559,22.7506673587,22.0443386254,0.597075023618,1,japanese
know,Kagoshima,siːːʨo,134,Oki,siʨːoru,134,7.49906715654,0.000732286248169,7.21933907103,4.84172130857,1.57727029977,5.4,56.1463735289,60.1196346644,27.8679249305,0.597075023618,1,japanese
know,Kagoshima,siːːʨo,134,Sado,sitːoru,134,3.87660344717,0.00484912439386,5.32895712768,4.92257022821,1.59383079821,5.4,58.7591121179,58.8256974404,17.0392873207,0.597075023618,1,japanese
know,Kagoshima,siːːʨo,134,Shuri,siʦːoːɴ,134,7.0306981635,0.000355302895719,7.9425399049,2.91269800143,1.0690797999,5.4,52.4598696433,57.6984527898,23.0846244047,0.597075023618,1,japanese
know,Kagoshima,siːːʨo,134,Tōkyō,sitːeru,134,2.63341861154,0.0102509987186,4.58038014218,5.09165307543,1.62760254708,5.4,58.4346871362,59.0948514173,8.77062772255,0.597075023618,1,japanese
know,Kyōto,sitːeru,134,Kōchi,sitːjuː,134,7.56825206717,0.0014393212464,6.54358363318,7.10084912258,1.96021437163,5.4,58.4621734482,63.6462325152,31.3946840851,0.597075023618,1,japanese
know,Kyōto,sitːeru,134,Miyako,sɨː,134,-4.57376283337,0.1891712296,1.66510269735,3.23948870688,1.17541551083,5.4,61.2714399563,23.6664759429,17.1998578565,0.597075023618,1,japanese
know,Kyōto,sitːeru,134,Oki,siʨːoru,134,10.6483452771,0.000203025073597,8.5021810713,6.26263163788,1.83460048621,5.4,57.2484808188,59.752797452,37.4348827325,0.597075023618,1,japanese
know,Kyōto,sitːeru,134,Sado,sitːoru,134,13.9257307372,5.05024998737e-05,9.89348772046,7.22158641382,1.97707465368,5.4,60.1814848495,59.0602084164,49.8953762496,0.597075023618,1,japanese
know,Kyōto,sitːeru,134,Shuri,siʦːoːɴ,134,-0.423847314968,0.0424679895934,3.15900467288,3.30870590647,1.19655714813,5.4,62.4597928124,57.6696317977,19.4750884989,0.597075023618,1,japanese
know,Kyōto,sitːeru,134,Tōkyō,sitːeru,134,17.5130436079,2.52512499369e-05,10.586634901,8.02949666063,2.08312184363,5.4,58.6119465899,58.6119465899,58.6119465899,0.597075023618,1,japanese
know,Kōchi,sitːjuː,134,Miyako,sɨː,134,-2.86803117716,0.099071698712,2.31191146156,3.05320220971,1.11619094468,5.4,61.704619773,23.763529059,17.2837600835,0.597075023618,1,japanese
know,Kōchi,sitːjuː,134,Oki,siʨːoru,134,4.290866607,0.00626230998434,5.07320615485,5.7543550916,1.74995697536,5.4,62.130903036,59.9422411605,25.9375942715,0.597075023618,1,japanese
know,Kōchi,sitːjuː,134,Sado,sitːoru,134,7.56825206717,0.00123112484611,6.69982701847,6.4837193584,1.86929432077,5.4,68.287360451,59.4154884883,33.2577899762,0.597075023618,1,japanese
know,Kōchi,sitːjuː,134,Shuri,siʦːoːɴ,134,1.28188434124,0.0193640078167,3.94433920323,3.13182579898,1.14161615684,5.4,54.6350234094,58.1588689196,22.9496786827,0.597075023618,1,japanese
know,Kōchi,sitːjuː,134,Tōkyō,sitːeru,134,7.56825206717,0.00143212482098,6.54859604875,6.96920032779,1.9415004876,5.4,69.1551931963,58.2619172378,31.31245372,0.597075023618,1,japanese
know,Miyako,sɨː,134,Oki,siʨːoru,134,-4.57376283337,0.197278188294,1.62314042303,3.06313611399,1.11943926499,5.4,22.8867437088,59.6226392097,12.4677636479,0.597075023618,1,japanese
know,Miyako,sɨː,134,Sado,sitːoru,134,-4.57376283337,0.184628811721,1.68940789259,3.21495904021,1.16781461739,5.4,24.5876716466,58.324666451,17.9174158078,0.597075023618,1,japanese
know,Miyako,sɨː,134,Shuri,siʦːoːɴ,134,-3.3728824224,0.114290294141,2.16901362744,3.60268347832,1.28167897843,5.4,21.4761291599,58.6506094689,12.7122844605,0.597075023618,1,japanese
know,Miyako,sɨː,134,Tōkyō,sitːeru,134,-4.57376283337,0.185475126286,1.68483449603,3.15027728393,1.14749047561,5.4,24.7513637579,59.1055658266,18.0016342607,0.597075023618,1,japanese
know,Oki,siʨːoru,134,Sado,sitːoru,134,13.89406564,7.57537498106e-05,9.48802261235,6.22545358091,1.8286463041,5.4,59.9000566952,58.6532600869,40.4699712498,0.597075023618,1,japanese
know,Oki,siʨːoru,134,Shuri,siʦːoːɴ,134,3.75181189998,0.00423404580931,5.46459728693,3.284994009,1.18936482819,5.4,58.9727124322,58.2235065569,30.3401329149,0.597075023618,1,japanese
know,Oki,siʨːoru,134,Tōkyō,sitːeru,134,10.6483452771,0.000202009999495,8.50719335934,6.17584112608,1.82064508799,5.4,59.2374670789,58.8911102355,36.2076893028,0.597075023618,1,japanese
know,Sado,sitːoru,134,Shuri,siʦːoːɴ,134,1.73921083558,0.0155318122986,4.16486495201,3.23809633487,1.17498560616,5.4,59.1952699092,57.7384045985,23.5648271163,0.597075023618,1,japanese
know,Sado,sitːoru,134,Tōkyō,sitːeru,134,13.9257307372,5.02499937188e-05,9.89850013603,7.13677152573,1.96526050683,5.4,58.5974072061,59.4829268133,49.0525370021,0.597075023618,1,japanese
know,Shuri,siʦːoːɴ,134,Tōkyō,sitːeru,134,-0.423847314968,0.0418242265817,3.17427952405,3.14488626227,1.14577772488,5.4,63.8905972907,58.5644940637,22.0059789164,0.597075023618,1,japanese
